[2026-08-24 03:44:36] INFO:     127.0.0.1:37340 - "GET /model_info HTTP/1.1" 200 OK
[2026-08-24 03:45:19] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 140.83
[2026-08-24 03:45:19] Prefill batch, #new-seq: 1, #new-token: 2071, #cached-token: 29, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4286.90
[2026-08-24 03:45:20] Prefill batch, #new-seq: 1, #new-token: 2166, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4353.16
[2026-08-24 03:45:20] Prefill batch, #new-seq: 1, #new-token: 1974, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4223.66
[2026-08-24 03:45:21] Prefill batch, #new-seq: 1, #new-token: 2070, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4198.41
[2026-08-24 03:45:21] Prefill batch, #new-seq: 1, #new-token: 26, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 270.24
[2026-08-24 03:45:21] Prefill batch, #new-seq: 1, #new-token: 26, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 277.16
[2026-08-24 03:45:21] Prefill batch, #new-seq: 1, #new-token: 2118, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4319.93
[2026-08-24 03:45:22] Prefill batch, #new-seq: 1, #new-token: 2118, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4272.97
[2026-08-24 03:45:22] Prefill batch, #new-seq: 1, #new-token: 1878, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4212.05
[2026-08-24 03:45:23] Prefill batch, #new-seq: 1, #new-token: 1926, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4149.96
[2026-08-24 03:45:23] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 141.65
[2026-08-24 03:45:23] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 140.71
[2026-08-24 03:45:23] Prefill batch, #new-seq: 1, #new-token: 2214, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4347.49
[2026-08-24 03:45:24] Prefill batch, #new-seq: 1, #new-token: 2262, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4369.99
[2026-08-24 03:45:24] Prefill batch, #new-seq: 1, #new-token: 2023, #cached-token: 29, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4284.97
[2026-08-24 03:45:25] Prefill batch, #new-seq: 1, #new-token: 2166, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4333.83
[2026-08-24 03:45:25] Prefill batch, #new-seq: 1, #new-token: 26, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 277.54
[2026-08-24 03:45:25] Prefill batch, #new-seq: 1, #new-token: 26, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 277.12
[2026-08-24 03:45:25] Prefill batch, #new-seq: 1, #new-token: 2070, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4229.60
[2026-08-24 03:45:26] Prefill batch, #new-seq: 1, #new-token: 2262, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4367.69
[2026-08-24 03:45:26] Prefill batch, #new-seq: 1, #new-token: 2022, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4277.23
[2026-08-24 03:45:27] Prefill batch, #new-seq: 1, #new-token: 2070, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4174.12
[2026-08-24 03:45:27] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 141.52
[2026-08-24 03:45:27] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 140.12
[2026-08-24 03:45:28] Prefill batch, #new-seq: 1, #new-token: 2118, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4293.35
[2026-08-24 03:45:28] Prefill batch, #new-seq: 1, #new-token: 2262, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4357.90
[2026-08-24 03:45:29] Prefill batch, #new-seq: 1, #new-token: 2070, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4180.16
[2026-08-24 03:45:29] Prefill batch, #new-seq: 1, #new-token: 2214, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4287.76
[2026-08-24 03:45:29] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 140.53
[2026-08-24 03:45:29] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 140.93
[2026-08-24 03:45:30] Prefill batch, #new-seq: 1, #new-token: 2167, #cached-token: 29, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4362.93
[2026-08-24 03:45:30] Prefill batch, #new-seq: 1, #new-token: 2262, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4359.55
[2026-08-24 03:45:31] Prefill batch, #new-seq: 1, #new-token: 2022, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4233.80
[2026-08-24 03:45:31] Prefill batch, #new-seq: 1, #new-token: 2070, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4192.62
[2026-08-24 03:45:31] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 141.20
[2026-08-24 03:45:32] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 136.48
[2026-08-24 03:45:32] Prefill batch, #new-seq: 1, #new-token: 2118, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4293.90
[2026-08-24 03:45:33] Prefill batch, #new-seq: 1, #new-token: 2070, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4168.29
[2026-08-24 03:45:33] Decode batch, #running-req: 1, #token: 0, token usage: 0.00, cuda graph: False, gen throughput (token/s): 2.83, #queue-req: 0
[2026-08-24 03:45:33] Prefill batch, #new-seq: 1, #new-token: 2118, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4232.00
[2026-08-24 03:45:34] Prefill batch, #new-seq: 1, #new-token: 2166, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4310.70
[2026-08-24 03:45:34] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 138.00
[2026-08-24 03:45:34] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 140.09
[2026-08-24 03:45:34] Prefill batch, #new-seq: 1, #new-token: 2070, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4213.66
[2026-08-24 03:45:35] Prefill batch, #new-seq: 1, #new-token: 2118, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4224.97
[2026-08-24 03:45:35] Prefill batch, #new-seq: 1, #new-token: 2167, #cached-token: 29, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4301.52
[2026-08-24 03:45:36] Prefill batch, #new-seq: 1, #new-token: 2070, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4157.32
[2026-08-24 03:45:36] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 138.34
[2026-08-24 03:45:36] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 140.40
[2026-08-24 03:45:36] Prefill batch, #new-seq: 1, #new-token: 2166, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4354.03
[2026-08-24 03:45:37] Prefill batch, #new-seq: 1, #new-token: 2118, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4233.40
[2026-08-24 03:45:37] Prefill batch, #new-seq: 1, #new-token: 2118, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4231.79
[2026-08-24 03:45:38] Prefill batch, #new-seq: 1, #new-token: 2166, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4299.83
[2026-08-24 03:45:38] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 140.89
[2026-08-24 03:45:38] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 140.40
[2026-08-24 03:45:39] Prefill batch, #new-seq: 1, #new-token: 2070, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4201.40
[2026-08-24 03:45:39] Prefill batch, #new-seq: 1, #new-token: 2166, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4304.16
[2026-08-24 03:45:40] Prefill batch, #new-seq: 1, #new-token: 2022, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4245.27
[2026-08-24 03:45:40] Prefill batch, #new-seq: 1, #new-token: 2070, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4145.27
[2026-08-24 03:45:40] Prefill batch, #new-seq: 1, #new-token: 14, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 151.68
[2026-08-24 03:45:40] Prefill batch, #new-seq: 1, #new-token: 14, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 151.39
[2026-08-24 03:45:41] Prefill batch, #new-seq: 1, #new-token: 2119, #cached-token: 29, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4264.23
[2026-08-24 03:45:41] Prefill batch, #new-seq: 1, #new-token: 2214, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4256.70
[2026-08-24 03:45:42] Prefill batch, #new-seq: 1, #new-token: 2166, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4289.06
[2026-08-24 03:45:42] Prefill batch, #new-seq: 1, #new-token: 2118, #cached-token: 30, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 4208.96
[2026-08-24 03:45:42] Prefill batch, #new-seq: 1, #new-token: 14, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 151.50
[2026-08-24 03:45:42] Prefill batch, #new-seq: 1, #new-token: 14, #cached-token: 1087, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 151.87
[2026-08-24 03:45:43] Prefill batch, #new-seq: 1, #new-token: 24, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 253.56
[2026-08-24 03:45:43] Prefill batch, #new-seq: 1, #new-token: 24, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 250.37
[2026-08-24 03:45:43] Prefill batch, #new-seq: 1, #new-token: 24, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 252.84
[2026-08-24 03:45:43] Prefill batch, #new-seq: 1, #new-token: 24, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 253.79
[2026-08-24 03:45:43] Prefill batch, #new-seq: 1, #new-token: 22, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 234.09
[2026-08-24 03:45:43] Prefill batch, #new-seq: 1, #new-token: 22, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 232.21
[2026-08-24 03:45:43] Prefill batch, #new-seq: 1, #new-token: 22, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 232.86
[2026-08-24 03:45:43] Prefill batch, #new-seq: 1, #new-token: 22, #cached-token: 1074, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 234.71
[2026-08-24 03:45:43] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1083, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 141.79
[2026-08-24 03:45:43] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1083, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 140.60
[2026-08-24 03:45:43] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1083, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 141.00
[2026-08-24 03:45:44] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1083, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 139.99
[2026-08-24 03:45:44] Decode batch, #running-req: 1, #token: 0, token usage: 0.00, cuda graph: False, gen throughput (token/s): 3.62, #queue-req: 0
[2026-08-24 03:45:44] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1083, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 137.65
[2026-08-24 03:45:44] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1083, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 139.54
[2026-08-24 03:45:44] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1083, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 139.82
[2026-08-24 03:45:44] Prefill batch, #new-seq: 1, #new-token: 13, #cached-token: 1083, token usage: 0.00, #running-req: 0, #queue-req: 0, #pending-token: 0, cuda graph: False, input throughput (token/s): 141.30
